8.41219963633351 	8.41175205781710 	8.41137606581639 	8.41058544320816 	8.40938018999241 	8.40776030616913 	8.40579624516331 	8.40340680869316 	8.40056012401190 	8.39715424003244 	8.39281582446466 	8.38787979442984 	8.38217840614741 	8.37571165961739 	8.36834232836016 	8.35937526218611 	8.34936338025943 	8.33769607576388 	8.32437334869945 	8.30902408464435 	8.29183398287079 	8.27179692816024 	8.24905155667764 	8.22372501962106 	8.19554346666619 	8.16328017018442 	8.12779825744010 	8.08833437182836 	8.04495618665330 	7.99769063503272 	7.94613340537150 	7.89044804126856 	7.83032535902456 	7.76540873436895 	7.69612562213087 	7.62403017028166 	7.54913517646325 	7.47112464054814 	7.38965252710766 	7.30471883614180 	7.21632356765057 	7.12641597232997 	7.03479349519413 	6.94106833265705 	6.84580646570157 	6.74913549135684 	6.65117470672880 	6.55261501725891 	6.45337429154497 	6.35318262364169 	6.25221508400565 	6.15119813299749 	6.05019424545852 	5.94920342138872 	5.84815784294834 	5.74715185150819 	5.64672993587688 	5.54683307619689 	5.44746127246822 	5.34861452469087 	5.25042917913945 	5.15390232025864 	5.05886717723224 	4.96555431172825 	4.87349681722429 	4.78359213261341 	4.69640673581935 	4.61136061095691 	4.52891506388845 	4.44996181531607 	4.37450488946246 	4.30270902875023 	4.23467855494538 	4.17037311466210 	4.11013849165674 	4.05414006387978 	4.00222258358737 	3.95534311400793 	3.91217927304885 	3.87268264958772 	3.83688878936212 	3.80479769237206 	3.77557920823347 	3.75023822068186 	3.72851921560819 	3.70894924306241 	3.69141737978623 	3.67592362577965 	3.66246798104266 	3.65065632120258 	3.64065150452841 	3.63155424557633 	3.62369130769355 	3.61709701961523 	3.61177138134135 	3.60680352455942 	3.60251673471745 	3.59932197209362 	3.59654214574051 	3.59412521644924 	3.59207447060003 	3.59047119787661 	3.58926513575630 	3.58845628423910 	3.58804464332500 	3.58759141595399 
8.42401222439106 	8.42368975947370 	8.42327660508102 	8.42273038521901 	8.42179055121408 	8.42043608660163 	8.41895211018750 	8.41708120575595 	8.41475305311327 	8.41196765225948 	8.40865799240716 	8.40461067639085 	8.39979800212693 	8.39421996961542 	8.38787657885631 	8.38023568550199 	8.37138883623279 	8.36088656439473 	8.34884504635812 	8.33491475911279 	8.31880090585371 	8.30010588702067 	8.27882970261366 	8.25497235263269 	8.22794933928600 	8.19655581920274 	8.16173480743643 	8.12293182280268 	8.08014686530151 	8.03311742913300 	7.98147313725519 	7.92526440047263 	7.86458531683577 	7.79919271964423 	7.72883451850566 	7.65579068122192 	7.57944255691077 	7.49963285507425 	7.41636157571236 	7.32962871882509 	7.23950664005713 	7.14763718611628 	7.05389133927971 	6.95829786906518 	6.86120079097047 	6.76269460548652 	6.66280581578460 	6.56224756518688 	6.46118908541401 	6.35937127447348 	6.25675268145101 	6.15406045542951 	6.05138129287719 	5.94848060747345 	5.84551263594655 	5.74280350631472 	5.64025126516753 	5.53850129324095 	5.43743254894182 	5.33688886059402 	5.23687022819754 	5.13852691065071 	5.04176697569941 	4.94634073387405 	4.85221118466994 	4.76025097381717 	4.67107741058058 	4.58457613076398 	4.50063571962067 	4.42009144008759 	4.34331254746189 	4.27029904174358 	4.20105092293264 	4.13581955720193 	4.07512242074261 	4.01866147951169 	3.96648319657614 	3.91974933844914 	3.87725644392936 	3.83846631264511 	3.80337894459639 	3.77183981450467 	3.74398993121080 	3.72017905966603 	3.69987920902319 	3.68164111532042 	3.66544113088725 	3.65127925572368 	3.63902897493506 	3.62874876373590 	3.62006978614352 	3.61226218089138 	3.60535205580392 	3.59965918643117 	3.59523496686285 	3.59091570579899 	3.58766027517286 	3.58505501488305 	3.58281265165508 	3.58093318548894 	3.57941188810721 	3.57805617559932 	3.57709767369455 	3.57652389709767 	3.57610771702788 	3.57578126279276 
8.43585274220609 	8.43567176190425 	8.43540009212710 	8.43503773287463 	8.43441895711091 	8.43332991170928 	8.43236768097937 	8.43101530858641 	8.42927087550952 	8.42729412537969 	8.42453568820739 	8.42164793099457 	8.41793503490153 	8.41339699992826 	8.40803382607476 	8.40157176027263 	8.39404039681616 	8.38503565439466 	8.37455753300812 	8.36214368075621 	8.34729459316727 	8.33006876140982 	8.31026176407841 	8.28787360117304 	8.26217592569932 	8.23220062816814 	8.19803923890783 	8.15989715525208 	8.11777309872890 	8.07089162634553 	8.01852363602232 	7.96183143545743 	7.90064730578232 	7.83506479515612 	7.76377492395064 	7.68908921124346 	7.61094192101090 	7.52933305325297 	7.44426260796966 	7.35573058516097 	7.26385999674133 	7.16986717309975 	7.07399795656244 	6.97625234712940 	6.87722170439522 	6.77688030777204 	6.67498349340733 	6.57242668168180 	6.46936964078110 	6.36579874079767 	6.26153001112115 	6.15714256088241 	6.05249679801533 	5.94756708073532 	5.84277856440881 	5.73838434965079 	5.63373910346832 	5.52989470511661 	5.42685115459568 	5.32460845190551 	5.22296726756448 	5.12254387268630 	5.02367285671945 	4.92611153375550 	4.82987158527283 	4.73585584817818 	4.64462675869972 	4.55635897068002 	4.46999256064469 	4.38793968101837 	4.30994314338659 	4.23571199266219 	4.16524622884517 	4.09889623141851 	4.03773658150523 	3.98081312682035 	3.92844653141661 	3.88182885260539 	3.84004245026249 	3.80195881115511 	3.76757793528327 	3.73720472334794 	3.71088495606091 	3.68860420052296 	3.66987473673672 	3.65296852187697 	3.63810041628681 	3.62535442420463 	3.61471980095509 	3.60605240678755 	3.59869926827695 	3.59221750210659 	3.58660710827647 	3.58186808678661 	3.57825896751217 	3.57503551192520 	3.57260481769868 	3.57053702053400 	3.56883212043115 	3.56749011739014 	3.56651101141096 	3.56540486823908 	3.56476147522391 	3.56439926692110 	3.56412678445296 	3.56394402781948 
8.44772118977862 	8.44768169409230 	8.44755150893067 	8.44733063429372 	8.44701907018145 	8.44644178149210 	8.44596304217491 	8.44513150893113 	8.44406794856815 	8.44275275501818 	8.44079068216778 	8.43888090589422 	8.43633451300867 	8.43296298124289 	8.42875940221508 	8.42344860836689 	8.41740164699693 	8.40995494500936 	8.40103486405674 	8.39036524177831 	8.37731412609098 	8.36168555132770 	8.34334774107189 	8.32249276421350 	8.29822322590615 	8.26967255245134 	8.23671155185432 	8.19923036917656 	8.15781407441608 	8.11124653704601 	8.05856632443815 	8.00121243069145 	7.93936660783453 	7.87313158935366 	7.80113186732912 	7.72426258839463 	7.64401581945129 	7.56039156049909 	7.47338981153804 	7.38301057256814 	7.28922212662268 	7.19310593328036 	7.09511334704232 	6.99524436790855 	6.89386920597581 	6.79169259821341 	6.68770773959700 	6.58315236674365 	6.47809676471513 	6.37254093351146 	6.26651030012192 	6.16016788226053 	6.05354150998621 	5.94663118329897 	5.83995562833513 	5.73358520028088 	5.62703490989471 	5.52109750650772 	5.41596095095150 	5.31162524322605 	5.20809038333138 	5.10557506442917 	5.00456311547517 	4.90486671137262 	4.80648000027296 	4.71040675569645 	4.61712213997610 	4.52663081040150 	4.43874093307182 	4.35414124323473 	4.27439429944999 	4.19894788150606 	4.12726447268296 	4.05960313731183 	3.99798097394459 	3.94039622929380 	3.88818111263423 	3.84172070891324 	3.80053729204823 	3.76316014511773 	3.72988259709325 	3.70105393406397 	3.67626428278378 	3.65551364325268 	3.63850579874880 	3.62293146273205 	3.60939523598490 	3.59865704354308 	3.58969123884735 	3.58256725035752 	3.57653995092870 	3.57138402384012 	3.56709946909179 	3.56369124282341 	3.56111920934920 	3.55884457180995 	3.55715008141516 	3.55573540359507 	3.55460055206874 	3.55379601215286 	3.55335436929881 	3.55277430216948 	3.55246606563365 	3.55224755493249 	3.55211877006599 	3.55207971103416 
8.45961756710864 	8.45971955603784 	8.45973085549173 	8.45965146547029 	8.45948138597355 	8.45975435488516 	8.45946126982523 	8.45931089922911 	8.45892850151381 	8.45826425236382 	8.45730505313844 	8.45634261442937 	8.45496272475131 	8.45275769619302 	8.44973769747092 	8.44600823667359 	8.44152774157633 	8.43563908002268 	8.42835847295041 	8.41955423487978 	8.40835252057430 	8.39475333003396 	8.37808763359410 	8.35893615413745 	8.33609123990648 	8.30896519052805 	8.27755800600216 	8.24093146457612 	8.20044847770758 	8.15418216123444 	8.10160120250268 	8.04358561557417 	7.98107809953543 	7.91374206919519 	7.84055256302725 	7.76174025248238 	7.67935539508719 	7.59359304768314 	7.50445321027025 	7.41206061094265 	7.31602761353361 	7.21734792045464 	7.11723751071935 	7.01524516188485 	6.91137642015462 	6.80703225915963 	6.70097855435361 	6.59442462037244 	6.48739426777312 	6.37968452703041 	6.27149386020906 	6.16317083294043 	6.05456385125888 	5.94567291516441 	5.83704382772550 	5.72858001810906 	5.62013868444672 	5.51210827602445 	5.40487871543294 	5.29845000267221 	5.19285324982278 	5.08791460425914 	4.98444009009975 	4.88260626672539 	4.78208447448714 	4.68390369637198 	4.58830075955931 	4.49532793224397 	4.40554303016356 	4.31870729324379 	4.23671902455650 	4.15958350192156 	4.08710565444601 	4.01796998752420 	3.95549646128987 	3.89771434429014 	3.84568694022900 	3.79941424910644 	3.75874096928658 	3.72207031453296 	3.69068599367522 	3.66338744665278 	3.64012791137942 	3.62090738785516 	3.60572587607998 	3.59152993788568 	3.58030767409928 	3.57124027475376 	3.56394328861183 	3.55829329444581 	3.55359114398052 	3.54979594606609 	3.54697939833939 	3.54514150080043 	3.54356790592417 	3.54208775885775 	3.54122491012976 	3.54064187397647 	3.54033865039787 	3.54031523939398 	3.54014454696629 	3.54030811316553 	3.54014357423134 	3.54006876113182 	3.54008367386697 	3.54018831243679 
8.47154187419615 	8.47178534774087 	8.47193813181028 	8.47201639878508 	8.47233622482858 	8.47297508044833 	8.47315851721254 	8.47355376941411 	8.47385253434647 	8.47393921499709 	8.47398288939673 	8.47402068005190 	8.47381967012945 	8.47278114477866 	8.47121476170019 	8.46906663395373 	8.46623693854201 	8.46208805943463 	8.45666549674942 	8.44971066006063 	8.44035834713698 	8.42860855797849 	8.41446129258513 	8.39720025785491 	8.37577996770032 	8.35007854239827 	8.32009598194876 	8.28531466795507 	8.24566359448703 	8.19969849891083 	8.14741938122645 	8.08895099010558 	8.02578178088503 	7.95689623468069 	7.88207113202555 	7.80143607759866 	7.71691313175162 	7.62901269589573 	7.53774148140376 	7.44280687108875 	7.34402735146889 	7.24266106278526 	7.13987834660147 	7.03567920291753 	6.93006363173342 	6.82284820361100 	6.71490929031985 	6.60628272090401 	6.49694686150927 	6.38690171213561 	6.27650529887106 	6.16615141292211 	6.05556382183333 	5.94471801677762 	5.83404316257992 	5.72348597140129 	5.61304644324174 	5.50292701366678 	5.39360444803999 	5.28508273024398 	5.17723052013952 	5.06973933747139 	4.96359796922435 	4.85933024532550 	4.75667332643698 	4.65634667020476 	4.55787763302692 	4.46245033620744 	4.37021096462289 	4.28133234573732 	4.19710275214748 	4.11772590460999 	4.04320180312484 	3.97399311515505 	3.91060753863298 	3.85286433538999 	3.80096401420091 	3.75487903567678 	3.71454877009124 	3.67978113489466 	3.64997369212996 	3.62420526111436 	3.60247584184784 	3.58478543433041 	3.57113403856207 	3.55967169262369 	3.55050269862838 	3.54304830878515 	3.53762212078103 	3.53331418833627 	3.53013587215404 	3.52793620615954 	3.52671519035279 	3.52637770173425 	3.52590166580276 	3.52538657791781 	3.52535537085661 	3.52560397637011 	3.52613239445830 	3.52694062512120 	3.52700491493307 	3.52740946524465 	3.52776615467349 	3.52786288551912 	3.52802149585591 	3.52826983202738 
8.48349411104116 	8.48387906920139 	8.48411352675116 	8.48444236488306 	8.48509023259121 	8.48605712987562 	8.48689211667409 	8.48786051809759 	8.48884004706614 	8.48977764291797 	8.49082419094264 	8.49186485522283 	8.49289963575853 	8.49307582193322 	8.49319059490289 	8.49262380020730 	8.49137543784644 	8.48930188324520 	8.48593995262780 	8.48083451732085 	8.47339453000028 	8.46399619077687 	8.45180176775261 	8.43526673818164 	8.41617996623746 	8.39270456304575 	8.36484052860651 	8.33255759839404 	8.29345942475444 	8.24779555007516 	8.19581765328772 	8.13730855428569 	8.07313056086252 	8.00259408581018 	7.92613338666783 	7.84374846343546 	7.75668902944457 	7.66658770460095 	7.57261557907157 	7.47480715162117 	7.37316242224973 	7.26908412671687 	7.16361481492843 	7.05672907563983 	6.94852703894704 	6.83942547379253 	6.72919216501680 	6.61823018697003 	6.50655891894434 	6.39417836093974 	6.28160433330928 	6.16910962220557 	6.05654142170956 	5.94372186865828 	5.83095363289839 	5.71830306015758 	5.60577015043584 	5.49355371943473 	5.38213814877266 	5.27143763467602 	5.16107985628876 	5.05104926406590 	4.94224104173121 	4.83530646374472 	4.73024553010642 	4.62694948017407 	4.52587978861552 	4.42799802229191 	4.33330418120322 	4.24201640071532 	4.15554548222294 	4.07413580877236 	3.99803287701712 	3.92681459438523 	3.86341620439956 	3.80585859253813 	3.75408113573000 	3.70808383397517 	3.66783534580871 	3.63376413057379 	3.60624366749141 	3.58276159181293 	3.56331790353837 	3.54791260266773 	3.53651224361948 	3.52592624785112 	3.51886588436131 	3.51386158226035 	3.51084776685899 	3.50814445054617 	3.50656166628388 	3.50595753220933 	3.50633204832252 	3.50731423381727 	3.50812048898498 	3.50874102899010 	3.50954146359570 	3.51062171077599 	3.51198177053098 	3.51330896091377 	3.51396996266436 	3.51464634881998 	3.51528822139314 	3.51566348539819 	3.51593223603280 	3.51632426980591 
8.49547427764365 	8.49573492482830 	8.49607277504860 	8.49672965484516 	8.49770556421798 	8.49900050316704 	8.50046742266138 	8.50209284628468 	8.50388727712196 	8.50577953612648 	8.50782895777617 	8.50987249568138 	8.51191014984211 	8.51396909105849 	8.51562411732904 	8.51669298653422 	8.51717873032977 	8.51708134871567 	8.51548012380258 	8.51258528097264 	8.50774785438890 	8.50096784405137 	8.49069917768953 	8.47628332064868 	8.45952373004292 	8.43837550818961 	8.41283865508877 	8.38252129991923 	8.34480005925657 	8.29921817186054 	8.24679663883694 	8.18865830811449 	8.12300769412319 	8.05083562258365 	7.97273932695409 	7.88871880723452 	7.79898168767186 	7.70558963979048 	7.60874369712571 	7.50806145253991 	7.40354290603307 	7.29661711224946 	7.18846120485636 	7.07895564180091 	6.96830563762640 	6.85607364751660 	6.74353450341268 	6.63023711673496 	6.51623044007833 	6.40151447344278 	6.28678915655547 	6.17209489322545 	6.05749665088756 	5.94263685600300 	5.82777523868092 	5.71303128437791 	5.59840499309398 	5.48398839332829 	5.37047820886436 	5.25727827347774 	5.14440125827050 	5.03184438404268 	4.92036930762035 	4.81076787554621 	4.70306760801284 	4.59654129783232 	4.49240741917784 	4.39168992326527 	4.29438881009460 	4.20061015871253 	4.11232973610560 	4.02866094581321 	3.94980263484676 	3.87609552136019 	3.81209027822793 	3.75471825774806 	3.70312639232149 	3.65731468194822 	3.61678264555078 	3.58443107931479 	3.55956621991425 	3.53873988278861 	3.52195193306688 	3.50920237074907 	3.49930623081843 	3.49111947360042 	3.48653705740262 	3.48401070259365 	3.48335841291187 	3.48297318303329 	3.48286852637004 	3.48385992421544 	3.48585064127989 	3.48813582920391 	3.49022437547081 	3.49211628008061 	3.49378318834704 	3.49569507719412 	3.49788112531604 	3.49977881520461 	3.50103969016017 	3.50204666609137 	3.50297372180883 	3.50363416895819 	3.50402800753945 	3.50435162577241 
8.50739992334925 	8.50722745532522 	8.50789334721018 	8.50887826867140 	8.51018221970886 	8.51180520032258 	8.51388443517441 	8.51616688099750 	8.51865052404492 	8.52174657137804 	8.52497571421828 	8.52822768194701 	8.53150247456424 	8.53436854267144 	8.53795294065148 	8.54109357819441 	8.54365109032769 	8.54555662707549 	8.54595115403767 	8.54558476292057 	8.54336566522272 	8.53920398377107 	8.53146958537899 	8.52053283617283 	8.50617974579167 	8.48735870527677 	8.46414903351434 	8.43562611071933 	8.39936608872621 	8.35524541999971 	8.30326410453984 	8.24342214234660 	8.17585260142753 	8.10191481682773 	8.02153300635289 	7.93470717000300 	7.84393765729831 	7.74737460236168 	7.64628218599617 	7.54256977384497 	7.43517741020274 	7.32526001938303 	7.21443649576783 	7.10216714069424 	6.98826658506774 	6.87297996940682 	6.75793630550747 	6.64230351019881 	6.52596142491123 	6.40894149609784 	6.29205976860963 	6.17519432787688 	6.05842950936735 	5.94146297881176 	5.82450797992750 	5.70767064406230 	5.59095097121618 	5.47434896138913 	5.35831015031857 	5.24259097811197 	5.12719472608473 	5.01212139423686 	4.89798276689176 	4.78578013003709 	4.67504007045194 	4.56526731722454 	4.45763679801424 	4.35342266154584 	4.25262490781935 	4.15679884487935 	4.06587732154329 	3.97945315203968 	3.89783946186202 	3.82183739120956 	3.75627229764386 	3.69944333101979 	3.64803705697478 	3.60233682175964 	3.56278919711157 	3.53273961710183 	3.51053870234988 	3.49236810377707 	3.47823589260817 	3.46814206884319 	3.46087912223656 	3.45564854620784 	3.45354407730203 	3.45349566978507 	3.45524523198031 	3.45719788329747 	3.45908484274625 	3.46164338217788 	3.46527500887095 	3.46884248789417 	3.47221332526027 	3.47538752096927 	3.47808054511062 	3.48082407562450 	3.48385578616642 	3.48635334925996 	3.48821409742048 	3.48961041705881 	3.49082265592057 	3.49176828621424 	3.49244730793981 	3.49241644141168 
8.51899740647549 	8.51891963168468 	8.51957788171087 	8.52088820636176 	8.52252019906388 	8.52447122134225 	8.52714315421317 	8.53008262223607 	8.53330267069747 	8.53737682066771 	8.54183441569961 	8.54631483562002 	8.55081808042891 	8.55514600735072 	8.56040462910225 	8.56561703498292 	8.57024631545394 	8.57421730696476 	8.57738362558121 	8.57984873131369 	8.58024796250173 	8.57867053950480 	8.57411299082098 	8.56673726479869 	8.55614801348373 	8.53965415430723 	8.51877166388321 	8.49187203079433 	8.45707322747074 	8.41441377741378 	8.36389368062345 	8.29770191480372 	8.23346541259487 	8.15688158240322 	8.07385372633652 	7.98438184439478 	7.89115485021375 	7.79141823443353 	7.68618388128103 	7.57833721806993 	7.46787824480021 	7.35496960084781 	7.24108089487514 	7.12556098834955 	7.00840988127105 	6.89014443946321 	6.77232413227296 	6.65442936736158 	6.53575187344305 	6.41646907436272 	6.29741616947177 	6.17837955133628 	6.05935921995625 	5.94022807104174 	5.82115335790886 	5.70214399681117 	5.58319998774868 	5.46432133072139 	5.34575838032569 	5.22745490037761 	5.10946025973146 	4.99186769106360 	4.87519343427331 	4.76001386680572 	4.64583110830353 	4.53264515876675 	4.42150774664053 	4.31379696961631 	4.20957915339793 	4.11038047975133 	4.01569197616661 	3.92651242745179 	3.84214335806292 	3.76404020393333 	3.69687360652322 	3.64003381235331 	3.58881312968986 	3.54310063891292 	3.50585500049109 	3.47810740670759 	3.45916111479829 	3.44364625477831 	3.43216978216224 	3.42499874486466 	3.42123091787388 	3.41951993964476 	3.41988694405956 	3.42231648383461 	3.42650822406434 	3.43079875657721 	3.43502359722172 	3.43953802798612 	3.44458443976564 	3.44943420988805 	3.45408733835335 	3.45854382516154 	3.46243353388645 	3.46620087554980 	3.46993512678132 	3.47303256307982 	3.47549318444530 	3.47733760172229 	3.47883502372837 	3.48006583716634 	3.48080273618709 	3.48080362189713 
8.53024529037553 	8.53033478920098 	8.53116031284342 	8.53272186130285 	8.53471950228303 	8.53699856622605 	8.54024357977768 	8.54369277078920 	8.54776610859174 	8.55271852557266 	8.55836136199040 	8.56407023410247 	8.56973200613074 	8.57583599032026 	8.58289172687929 	8.59026335689975 	8.59696440570851 	8.60327889299019 	8.60921700326090 	8.61454649582378 	8.61839474622593 	8.61962591951546 	8.61862939401551 	8.61481469117709 	8.60818181100020 	8.59526185528100 	8.57670654619538 	8.55125906014423 	8.51792147549018 	8.47630989151620 	8.42221092088513 	8.35924501272495 	8.29399120876018 	8.21575876410927 	8.13008486245072 	8.03796693491712 	7.94065934676694 	7.83677441436748 	7.72739812442800 	7.61540952442991 	7.50080861437320 	7.38501884965895 	7.26790764274442 	7.14913718476684 	7.02873552623635 	6.90756705768576 	6.78691617154210 	6.66661468822326 	6.54560178567380 	6.42408244143557 	6.30285835914189 	6.18165056360366 	6.06048871179685 	5.93916355814977 	5.81783131392549 	5.69656442173641 	5.57536288158253 	5.45422310613720 	5.33320404317559 	5.21242108323606 	5.09187422631860 	4.97132359305311 	4.85168844537147 	4.73306617898683 	4.61544072156760 	4.49881207311378 	4.38402026505673 	4.27281284747668 	4.16510881214155 	4.06135506332848 	3.96177369997557 	3.86983877204954 	3.78251418360968 	3.70270395953150 	3.63393585827698 	3.57620987984612 	3.52536540471884 	3.48092370788492 	3.44598005568933 	3.42053444813207 	3.40458688521314 	3.39257433579232 	3.38375360172909 	3.38057932327795 	3.38036161773038 	3.38220076094448 	3.38556565767521 	3.39047314474226 	3.39714738916394 	3.40377580287254 	3.41022243498045 	3.41652670245825 	3.42343314419488 	3.42989510782767 	3.43591259335662 	3.44158519265744 	3.44684215467452 	3.45178502272425 	3.45611914716072 	3.45981645666419 	3.46287695123464 	3.46522822008183 	3.46701082523221 	3.46853497253794 	3.46939655303172 	3.46954280240689 
8.54114357504937 	8.54140034749107 	8.54239314474977 	8.54412196682546 	8.54658681371814 	8.54938723497398 	8.55302070874665 	8.55709123364801 	8.56204083772774 	8.56786952098585 	8.57455655309063 	8.58149387739437 	8.58855253070997 	8.59643849158006 	8.60527620481966 	8.61503254394490 	8.62380536109140 	8.63274138515177 	8.64145128707673 	8.64955257129388 	8.65704523780320 	8.66245429727867 	8.66501879496258 	8.66476511530802 	8.66169325831500 	8.65418180819807 	8.63780291802016 	8.61378719876902 	8.58168422121279 	8.53969247348258 	8.48789268923899 	8.42712547809006 	8.35848595252495 	8.27854636194588 	8.19022641469548 	8.09509441054291 	7.99245114695787 	7.88345728334346 	7.76992491543706 	7.65379437865198 	7.53505153180830 	7.41509135487843 	7.29491673937568 	7.17289572994610 	7.04925260193750 	6.92524782407446 	6.80176635897740 	6.67880820664631 	6.55551116160346 	6.43178159731640 	6.30838633761998 	6.18491477663432 	6.06159605757722 	5.93819002773032 	5.81460186987923 	5.69107744659876 	5.56761837535349 	5.44414260028824 	5.32064405733518 	5.19738161740419 	5.07428665541606 	4.95055511606516 	4.82716079022438 	4.70498750955566 	4.58386891024416 	4.46379756287329 	4.34517435326282 	4.23035310394544 	4.11803141959034 	4.00972259561080 	3.90542663200683 	3.80943218583291 	3.71924038592668 	3.63782865800409 	3.56745905290515 	3.50813157062988 	3.45794573928333 	3.41580602867565 	3.38316436270630 	3.36002074137528 	3.34637516468259 	3.33915234681912 	3.33366323877645 	3.33493880591042 	3.33827122180607 	3.34366048646338 	3.35058021814896 	3.35813074050642 	3.36716272727911 	3.37630523217126 	3.38527738022130 	3.39385173275342 	3.40245417393978 	3.41061213702229 	3.41832562200097 	3.42559462887580 	3.43163729765075 	3.43742579527940 	3.44238781089246 	3.44670316135966 	3.45036539778848 	3.45328227213742 	3.45561315046423 	3.45733542574174 	3.45834236990065 	3.45863398294097 
8.55169226049701 	8.55211630655497 	8.55327637742992 	8.55517247312187 	8.55780459363081 	8.56126082687041 	8.56535752313573 	8.57030098774853 	8.57612685810546 	8.58283180764075 	8.59041998900031 	8.59858576549572 	8.60728557357946 	8.61695351113013 	8.62757320105030 	8.63914464333998 	8.65076918160261 	8.66260478344950 	8.67410833795736 	8.68576986826733 	8.69786782414659 	8.70208910236061 	8.71189810792314 	8.71658853719149 	8.71707770338233 	8.71474869223471 	8.70201094725032 	8.68003109742543 	8.65014657259608 	8.61045401125336 	8.56095341339725 	8.50094846822466 	8.42892322105921 	8.34566670592453 	8.25427838307080 	8.15456920472040 	8.04653025078656 	7.93214069682336 	7.81376425430821 	7.69349178073616 	7.57040499793881 	7.44597917627928 	7.32210818476892 	7.19683662388735 	7.07002209544576 	6.94318673862932 	6.81687469457885 	6.69108596329437 	6.56548000123204 	6.43956654200520 	6.31389466315825 	6.18812058884767 	6.06267844739628 	5.93722654128949 	5.81146502577007 	5.68568307139821 	5.55996646906155 	5.43405644574895 	5.30807842280445 	5.18235750361406 	5.05642436263012 	4.92969512931892 	4.80268153335296 	4.67667171027071 	4.55170117235056 	4.42776991959253 	4.30508439072279 	4.18522373526586 	4.06834697574429 	3.95548307659829 	3.84663203782785 	3.74529266880192 	3.65242753111808 	3.56941429935108 	3.49771066387277 	3.43755380121561 	3.38825264116745 	3.34839844041318 	3.31789403359390 	3.29673942070960 	3.28522269597077 	3.28337715014265 	3.28325150418489 	3.28807719276208 	3.29495973010094 	3.30389911620147 	3.31489535106368 	3.32518437044144 	3.33706814657094 	3.34918515786612 	3.36071469802068 	3.37162401069454 	3.38192245133062 	3.39177641386287 	3.40118589829127 	3.40946261289839 	3.41658652890029 	3.42346148416732 	3.42899739133937 	3.43388663336555 	3.43812921024588 	3.44178677418284 	3.44462024002721 	3.44648787896986 	3.44764018679391 	3.44807716349936 
8.56189134671845 	8.56248266639266 	8.56381001088387 	8.56587338019207 	8.56886569192681 	8.57289310403032 	8.57774519294149 	8.58338667766278 	8.59001532465230 	8.59760538553739 	8.60606568052825 	8.61543297287748 	8.62593113473921 	8.63738104897045 	8.64978271557120 	8.66322536862292 	8.67766448349861 	8.69196348831186 	8.70718527770674 	8.72284349267091 	8.73893813320436 	8.74563628156349 	8.75835275851031 	8.76972545764687 	8.77600449835252 	8.77718988062727 	8.77135052015412 	8.75357321822563 	8.72598787978377 	8.68859450482853 	8.64139309335990 	8.58071398312874 	8.50530301436295 	8.41866077762793 	8.32224076757668 	8.21633130253563 	8.10289665825300 	7.98311141394100 	7.85891614104147 	7.73450173068243 	7.60656609457299 	7.47768231386150 	7.34941392755349 	7.22095986659058 	7.09104973712019 	6.96138380135034 	6.83224117834647 	6.70362186810858 	6.57550830455953 	6.44742837136863 	6.31919833777847 	6.19130030925901 	6.06373960494531 	5.93624182257863 	5.80841927023284 	5.68038129613476 	5.55240716270671 	5.42396464251935 	5.29553613764711 	5.16740139503014 	5.03847056008590 	4.90874363281440 	4.77826089987922 	4.64841453438343 	4.51960745404975 	4.39183965887819 	4.26289863763026 	4.14011352010269 	4.01665123910242 	3.89863650629094 	3.78523039235403 	3.67742022095656 	3.58190939435748 	3.49640847367732 	3.42219467369979 	3.35926799442489 	3.31105712501824 	3.27442655767646 	3.24714578426967 	3.22921480479785 	3.22063361926102 	3.22287774939859 	3.23152038484841 	3.24069412671914 	3.25108058442416 	3.26291665015875 	3.27746300646417 	3.29251117817950 	3.30777305271982 	3.32244745611952 	3.33653438837860 	3.34984353628161 	3.36183797636743 	3.37338793834940 	3.38431175204601 	3.39360616362843 	3.40213206459704 	3.41001076322886 	3.41619909623955 	3.42166222982472 	3.42647869826403 	3.43064507082137 	3.43386986416601 	3.43599233222229 	3.43729000371148 	3.43787234408207 
